starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:16 2015	1429504876	80	22	102	21
Mon Apr 20 00:41:15 2015	1429504875	83	21	104	21
Mon Apr 20 00:41:15 2015	1429504875	84	24	108	24
Mon Apr 20 00:41:15 2015	1429504875	86	22	108	22
Mon Apr 20 00:41:16 2015	1429504876	87	22	109	22
Mon Apr 20 00:41:16 2015	1429504876	87	23	110	23
Mon Apr 20 00:41:16 2015	1429504876	87	23	111	23
Mon Apr 20 00:41:16 2015	1429504876	89	23	112	23
Mon Apr 20 00:41:16 2015	1429504876	93	31	123	30
Mon Apr 20 00:41:16 2015	1429504876	106	23	129	23
