starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:13 2015	1429504873	63	23	86	23
Mon Apr 20 00:41:12 2015	1429504872	62	24	87	24
Mon Apr 20 00:41:13 2015	1429504873	61	25	87	25
Mon Apr 20 00:41:13 2015	1429504873	64	26	90	26
Mon Apr 20 00:41:13 2015	1429504873	64	27	91	27
Mon Apr 20 00:41:12 2015	1429504872	62	29	91	29
Mon Apr 20 00:41:13 2015	1429504873	67	31	97	30
Mon Apr 20 00:41:12 2015	1429504872	79	30	109	29
Mon Apr 20 00:41:13 2015	1429504873	91	27	118	27
Mon Apr 20 00:41:13 2015	1429504873	90	30	119	30
