starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:03:33 2015	1429509813	141	246	386	208
Mon Apr 20 02:03:33 2015	1429509813	148	242	390	202
Mon Apr 20 02:03:30 2015	1429509810	137	254	390	214
Mon Apr 20 02:03:32 2015	1429509812	140	251	391	209
Mon Apr 20 02:03:31 2015	1429509811	145	251	396	207
Mon Apr 20 02:03:31 2015	1429509811	151	254	405	212
Mon Apr 20 02:03:32 2015	1429509812	154	254	408	212
Mon Apr 20 02:03:34 2015	1429509814	152	258	409	216
Mon Apr 20 02:03:30 2015	1429509810	153	267	420	221
Mon Apr 20 02:03:32 2015	1429509812	171	260	432	212
