starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:14 2015	1429521134	95	80	176	51
Mon Apr 20 05:12:13 2015	1429521133	93	122	215	74
Mon Apr 20 05:12:15 2015	1429521135	112	104	216	68
Mon Apr 20 05:12:13 2015	1429521133	114	102	216	66
Mon Apr 20 05:12:13 2015	1429521133	92	125	216	73
Mon Apr 20 05:12:13 2015	1429521133	98	124	222	74
Mon Apr 20 05:12:14 2015	1429521134	102	128	230	74
Mon Apr 20 05:12:14 2015	1429521134	110	125	235	89
Mon Apr 20 05:12:13 2015	1429521133	116	173	288	104
Mon Apr 20 05:12:14 2015	1429521134	115	176	292	110
