starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:48:29 2015	1429505309	82	25	107	19
Mon Apr 20 00:48:29 2015	1429505309	88	20	109	19
Mon Apr 20 00:48:29 2015	1429505309	88	22	110	20
Mon Apr 20 00:48:30 2015	1429505310	88	25	113	19
Mon Apr 20 00:48:29 2015	1429505309	101	29	130	26
Mon Apr 20 00:48:29 2015	1429505309	108	25	133	19
Mon Apr 20 00:48:29 2015	1429505309	109	29	138	27
Mon Apr 20 00:48:29 2015	1429505309	116	30	145	27
Mon Apr 20 00:48:30 2015	1429505310	120	28	148	25
Mon Apr 20 00:48:30 2015	1429505310	113	37	149	26
