starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:24 2015	1429501764	448	425	873	215
Sun Apr 19 23:49:20 2015	1429501760	453	428	882	215
Sun Apr 19 23:49:17 2015	1429501757	453	430	883	216
Sun Apr 19 23:49:22 2015	1429501762	454	434	888	214
Sun Apr 19 23:49:19 2015	1429501759	463	427	890	214
Sun Apr 19 23:49:23 2015	1429501763	478	451	929	227
Sun Apr 19 23:49:21 2015	1429501761	474	460	934	231
Sun Apr 19 23:49:19 2015	1429501759	483	458	940	229
Sun Apr 19 23:49:18 2015	1429501758	485	458	943	229
Sun Apr 19 23:49:16 2015	1429501756	485	678	1164	230
