starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:14:57 2015	1429510497	85	66	151	61
Mon Apr 20 02:14:57 2015	1429510497	80	82	161	54
Mon Apr 20 02:14:59 2015	1429510499	86	83	169	56
Mon Apr 20 02:14:58 2015	1429510498	89	88	177	63
Mon Apr 20 02:14:59 2015	1429510499	82	98	180	59
Mon Apr 20 02:14:58 2015	1429510498	88	93	181	67
Mon Apr 20 02:14:57 2015	1429510497	88	95	183	59
Mon Apr 20 02:14:59 2015	1429510499	99	84	184	60
Mon Apr 20 02:14:59 2015	1429510499	94	107	200	66
Mon Apr 20 02:14:58 2015	1429510498	87	493	580	465
