starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:14:54 2015	1429510494	59	84	143	69
Mon Apr 20 02:14:55 2015	1429510495	61	84	145	63
Mon Apr 20 02:14:54 2015	1429510494	61	84	145	60
Mon Apr 20 02:14:54 2015	1429510494	57	90	147	61
Mon Apr 20 02:14:55 2015	1429510495	65	85	150	59
Mon Apr 20 02:14:55 2015	1429510495	65	85	150	57
Mon Apr 20 02:14:54 2015	1429510494	73	85	158	58
Mon Apr 20 02:14:54 2015	1429510494	66	92	158	67
Mon Apr 20 02:14:54 2015	1429510494	67	94	161	69
Mon Apr 20 02:14:55 2015	1429510495	87	89	176	61
