starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:17 2015	1429510577	307	101	408	97
Mon Apr 20 02:16:20 2015	1429510580	314	97	411	96
Mon Apr 20 02:16:19 2015	1429510579	312	99	411	98
Mon Apr 20 02:16:20 2015	1429510580	323	100	423	98
Mon Apr 20 02:16:19 2015	1429510579	324	107	431	105
Mon Apr 20 02:16:17 2015	1429510577	329	104	433	103
Mon Apr 20 02:16:18 2015	1429510578	331	103	434	101
Mon Apr 20 02:16:18 2015	1429510578	342	100	442	97
Mon Apr 20 02:16:19 2015	1429510579	325	119	444	101
Mon Apr 20 02:16:21 2015	1429510581	350	114	464	112
