starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:38:04 2015	1429522684	310	906	1216	151
Mon Apr 20 05:38:05 2015	1429522685	309	923	1232	146
Mon Apr 20 05:37:58 2015	1429522678	334	907	1240	157
Mon Apr 20 05:37:55 2015	1429522675	312	947	1260	154
Mon Apr 20 05:37:56 2015	1429522676	308	995	1302	156
Mon Apr 20 05:38:03 2015	1429522683	309	1000	1309	161
Mon Apr 20 05:38:01 2015	1429522681	309	1019	1328	169
Mon Apr 20 05:37:59 2015	1429522679	307	1022	1330	155
Mon Apr 20 05:38:00 2015	1429522680	319	1022	1341	159
Mon Apr 20 05:37:54 2015	1429522674	308	1164	1472	151
