starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:45:27 2015	1429523127	0	60	60	22
Mon Apr 20 05:45:26 2015	1429523126	0	62	62	0
Mon Apr 20 05:45:27 2015	1429523127	0	64	64	22
Mon Apr 20 05:45:27 2015	1429523127	0	64	64	22
Mon Apr 20 05:45:26 2015	1429523126	45	23	68	18
Mon Apr 20 05:45:27 2015	1429523127	49	21	70	19
Mon Apr 20 05:45:27 2015	1429523127	52	20	72	18
Mon Apr 20 05:45:27 2015	1429523127	53	22	75	22
Mon Apr 20 05:45:27 2015	1429523127	55	27	82	22
Mon Apr 20 05:45:27 2015	1429523127	0	90	90	22
