starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:42 2015	1429515222	88	72	160	61
Mon Apr 20 03:33:40 2015	1429515220	83	82	165	58
Mon Apr 20 03:33:41 2015	1429515221	86	88	174	62
Mon Apr 20 03:33:41 2015	1429515221	88	87	175	60
Mon Apr 20 03:33:41 2015	1429515221	92	83	175	57
Mon Apr 20 03:33:42 2015	1429515222	85	91	176	63
Mon Apr 20 03:33:42 2015	1429515222	92	86	178	62
Mon Apr 20 03:33:41 2015	1429515221	84	94	178	66
Mon Apr 20 03:33:41 2015	1429515221	87	94	181	60
Mon Apr 20 03:33:41 2015	1429515221	86	112	198	66
