starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:12:35 2015	1429506755	332	110	442	109
Mon Apr 20 01:12:39 2015	1429506759	334	108	442	108
Mon Apr 20 01:12:36 2015	1429506756	335	109	444	108
Mon Apr 20 01:12:38 2015	1429506758	336	109	445	108
Mon Apr 20 01:12:37 2015	1429506757	336	110	446	109
Mon Apr 20 01:12:38 2015	1429506758	339	111	451	111
Mon Apr 20 01:12:36 2015	1429506756	343	108	451	108
Mon Apr 20 01:12:39 2015	1429506759	341	110	452	110
Mon Apr 20 01:12:37 2015	1429506757	343	110	452	109
Mon Apr 20 01:12:36 2015	1429506756	337	121	459	121
