starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:30:34 2015	1429507834	0	60	60	0
Mon Apr 20 01:30:35 2015	1429507835	0	64	64	20
Mon Apr 20 01:30:35 2015	1429507835	0	64	64	20
Mon Apr 20 01:30:35 2015	1429507835	0	64	64	22
Mon Apr 20 01:30:34 2015	1429507834	0	64	64	0
Mon Apr 20 01:30:35 2015	1429507835	0	65	65	22
Mon Apr 20 01:30:34 2015	1429507834	53	20	73	20
Mon Apr 20 01:30:35 2015	1429507835	57	21	77	19
Mon Apr 20 01:30:34 2015	1429507834	53	25	78	22
Mon Apr 20 01:30:35 2015	1429507835	49	34	82	20
