starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:13 2015	1429514653	259	80	339	79
Mon Apr 20 03:24:12 2015	1429514652	260	80	340	80
Mon Apr 20 03:24:11 2015	1429514651	257	83	340	82
Mon Apr 20 03:24:13 2015	1429514653	263	79	342	79
Mon Apr 20 03:24:12 2015	1429514652	264	80	345	80
Mon Apr 20 03:24:14 2015	1429514654	273	85	357	84
Mon Apr 20 03:24:12 2015	1429514652	279	84	363	83
Mon Apr 20 03:24:11 2015	1429514651	277	86	363	86
Mon Apr 20 03:24:11 2015	1429514651	294	84	378	84
Mon Apr 20 03:24:13 2015	1429514653	359	85	444	84
