starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:35 2015	1429522175	85	53	138	50
Mon Apr 20 05:29:35 2015	1429522175	93	51	145	50
Mon Apr 20 05:29:36 2015	1429522176	125	54	178	51
Mon Apr 20 05:29:38 2015	1429522178	80	996	1076	995
Mon Apr 20 05:29:35 2015	1429522175	83	995	1078	991
Mon Apr 20 05:29:34 2015	1429522174	91	994	1085	988
Mon Apr 20 05:29:39 2015	1429522179	95	994	1088	992
Mon Apr 20 05:29:40 2015	1429522180	104	992	1096	991
Mon Apr 20 05:29:41 2015	1429522181	103	1000	1104	996
Mon Apr 20 05:29:37 2015	1429522177	91	1016	1107	1015
