starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:01:13 2015	1429513273	309	571	880	143
Mon Apr 20 03:01:11 2015	1429513271	331	567	898	141
Mon Apr 20 03:01:16 2015	1429513276	348	615	963	156
Mon Apr 20 03:01:13 2015	1429513273	322	666	988	126
Mon Apr 20 03:01:08 2015	1429513268	308	696	1003	127
Mon Apr 20 03:01:12 2015	1429513272	331	687	1018	133
Mon Apr 20 03:01:14 2015	1429513274	313	748	1061	140
Mon Apr 20 03:01:06 2015	1429513266	314	813	1126	131
Mon Apr 20 03:01:07 2015	1429513267	312	856	1168	131
Mon Apr 20 03:01:09 2015	1429513269	327	871	1198	136
