starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:20:50 2015	1429500050	96	25	121	24
Sun Apr 19 23:20:50 2015	1429500050	97	29	127	29
Sun Apr 19 23:20:50 2015	1429500050	100	27	127	26
Sun Apr 19 23:20:50 2015	1429500050	94	42	136	36
Sun Apr 19 23:20:51 2015	1429500051	122	39	162	38
Sun Apr 19 23:20:51 2015	1429500051	137	27	164	27
Sun Apr 19 23:20:50 2015	1429500050	127	39	166	37
Sun Apr 19 23:20:51 2015	1429500051	155	47	202	47
Sun Apr 19 23:20:51 2015	1429500051	167	47	214	47
Sun Apr 19 23:20:50 2015	1429500050	164	52	216	48
