starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:08:41 2015	1429506521	214	69	283	68
Mon Apr 20 01:08:42 2015	1429506522	220	69	288	67
Mon Apr 20 01:08:42 2015	1429506522	224	67	291	67
Mon Apr 20 01:08:44 2015	1429506524	223	70	293	67
Mon Apr 20 01:08:42 2015	1429506522	225	70	295	67
Mon Apr 20 01:08:43 2015	1429506523	228	68	296	66
Mon Apr 20 01:08:43 2015	1429506523	217	81	298	77
Mon Apr 20 01:08:42 2015	1429506522	234	76	310	73
Mon Apr 20 01:08:43 2015	1429506523	237	77	314	76
Mon Apr 20 01:08:44 2015	1429506524	243	74	317	73
