starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:50 2015	1429511810	0	56	56	18
Mon Apr 20 02:36:50 2015	1429511810	0	57	57	0
Mon Apr 20 02:36:50 2015	1429511810	0	59	59	23
Mon Apr 20 02:36:50 2015	1429511810	0	59	59	23
Mon Apr 20 02:36:50 2015	1429511810	0	63	63	18
Mon Apr 20 02:36:50 2015	1429511810	60	18	78	18
Mon Apr 20 02:36:50 2015	1429511810	0	84	84	0
Mon Apr 20 02:36:50 2015	1429511810	66	19	85	17
Mon Apr 20 02:36:50 2015	1429511810	71	24	95	23
Mon Apr 20 02:36:50 2015	1429511810	75	23	98	23
