starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:47:17 2015	1429501637	207	101	308	101
Sun Apr 19 23:47:16 2015	1429501636	209	102	311	100
Sun Apr 19 23:47:16 2015	1429501636	208	105	313	105
Sun Apr 19 23:47:17 2015	1429501637	211	103	314	103
Sun Apr 19 23:47:18 2015	1429501638	218	107	325	106
Sun Apr 19 23:47:18 2015	1429501638	221	107	328	106
Sun Apr 19 23:47:18 2015	1429501638	227	105	332	105
Sun Apr 19 23:47:17 2015	1429501637	225	110	335	109
Sun Apr 19 23:47:19 2015	1429501639	234	110	344	110
Sun Apr 19 23:47:19 2015	1429501639	233	112	345	108
