starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:47:22 2015	1429501642	315	101	415	98
Sun Apr 19 23:47:23 2015	1429501643	319	105	424	100
Sun Apr 19 23:47:25 2015	1429501645	322	103	425	100
Sun Apr 19 23:47:23 2015	1429501643	324	104	427	102
Sun Apr 19 23:47:24 2015	1429501644	326	103	429	100
Sun Apr 19 23:47:25 2015	1429501645	333	106	438	103
Sun Apr 19 23:47:21 2015	1429501641	331	109	440	105
Sun Apr 19 23:47:22 2015	1429501642	347	108	455	106
Sun Apr 19 23:47:23 2015	1429501643	360	109	469	105
Sun Apr 19 23:47:24 2015	1429501644	369	110	479	107
