starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:03:53 2015	1429517033	0	453	453	0
Mon Apr 20 04:03:53 2015	1429517033	0	467	467	0
Mon Apr 20 04:03:51 2015	1429517031	0	468	468	0
Mon Apr 20 04:03:50 2015	1429517030	0	468	468	0
Mon Apr 20 04:03:50 2015	1429517030	0	472	472	0
Mon Apr 20 04:03:54 2015	1429517034	0	474	474	0
Mon Apr 20 04:03:54 2015	1429517034	0	479	479	0
Mon Apr 20 04:03:52 2015	1429517032	0	501	501	0
Mon Apr 20 04:03:51 2015	1429517031	0	901	901	0
Mon Apr 20 04:03:45 2015	1429517025	0	5015	5015	0
