starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:31:52 2015	1429500712	101	125	226	101
Sun Apr 19 23:31:53 2015	1429500713	140	161	301	128
Sun Apr 19 23:31:52 2015	1429500712	141	174	315	140
Sun Apr 19 23:31:50 2015	1429500710	142	185	327	160
Sun Apr 19 23:31:51 2015	1429500711	141	195	336	171
Sun Apr 19 23:31:52 2015	1429500712	140	226	366	185
Sun Apr 19 23:31:51 2015	1429500711	220	163	383	107
Sun Apr 19 23:31:49 2015	1429500709	122	268	390	202
Sun Apr 19 23:31:51 2015	1429500711	175	235	410	203
Sun Apr 19 23:31:50 2015	1429500710	144	268	412	189
