starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:26:09 2015	1429503969	62	71	133	65
Mon Apr 20 00:26:08 2015	1429503968	61	86	147	60
Mon Apr 20 00:26:09 2015	1429503969	60	88	147	65
Mon Apr 20 00:26:09 2015	1429503969	62	86	148	60
Mon Apr 20 00:26:09 2015	1429503969	65	84	150	61
Mon Apr 20 00:26:08 2015	1429503968	59	91	150	62
Mon Apr 20 00:26:09 2015	1429503969	69	84	153	60
Mon Apr 20 00:26:09 2015	1429503969	63	99	162	74
Mon Apr 20 00:26:10 2015	1429503970	81	85	167	62
Mon Apr 20 00:26:09 2015	1429503969	77	90	167	63
