starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:00:05 2015	1428577205	60	53	114	48
Thu Apr 09 07:00:06 2015	1428577206	61	54	114	50
Thu Apr 09 07:00:05 2015	1428577205	63	52	115	50
Thu Apr 09 07:00:08 2015	1428577208	62	54	115	52
Thu Apr 09 07:00:09 2015	1428577209	67	50	117	48
Thu Apr 09 07:00:08 2015	1428577208	65	53	118	50
Thu Apr 09 07:00:10 2015	1428577210	64	54	119	49
Thu Apr 09 07:00:07 2015	1428577207	71	48	119	47
Thu Apr 09 07:00:10 2015	1428577210	67	53	120	50
Thu Apr 09 07:00:08 2015	1428577208	69	51	120	50
Thu Apr 09 07:00:09 2015	1428577209	68	53	121	52
Thu Apr 09 07:00:09 2015	1428577209	70	53	124	53
Thu Apr 09 07:00:06 2015	1428577206	67	57	124	52
Thu Apr 09 07:00:10 2015	1428577210	71	53	124	51
Thu Apr 09 07:00:10 2015	1428577210	73	51	124	48
Thu Apr 09 07:00:05 2015	1428577205	72	53	124	50
Thu Apr 09 07:00:08 2015	1428577208	69	56	125	51
Thu Apr 09 07:00:10 2015	1428577210	74	50	125	49
Thu Apr 09 07:00:08 2015	1428577208	73	51	125	50
Thu Apr 09 07:00:05 2015	1428577205	73	52	125	50
Thu Apr 09 07:00:06 2015	1428577206	67	58	125	54
Thu Apr 09 07:00:07 2015	1428577207	70	55	125	54
Thu Apr 09 07:00:11 2015	1428577211	70	56	125	50
Thu Apr 09 07:00:06 2015	1428577206	72	54	126	51
Thu Apr 09 07:00:08 2015	1428577208	68	58	126	57
Thu Apr 09 07:00:09 2015	1428577209	76	51	127	48
Thu Apr 09 07:00:11 2015	1428577211	72	56	128	51
Thu Apr 09 07:00:10 2015	1428577210	77	52	129	48
Thu Apr 09 07:00:06 2015	1428577206	75	54	129	50
Thu Apr 09 07:00:07 2015	1428577207	77	52	129	48
Thu Apr 09 07:00:07 2015	1428577207	75	54	129	52
Thu Apr 09 07:00:05 2015	1428577205	76	53	129	48
Thu Apr 09 07:00:06 2015	1428577206	77	53	129	49
Thu Apr 09 07:00:09 2015	1428577209	74	55	129	49
Thu Apr 09 07:00:05 2015	1428577205	72	57	130	52
Thu Apr 09 07:00:08 2015	1428577208	76	53	130	51
Thu Apr 09 07:00:08 2015	1428577208	75	55	130	49
Thu Apr 09 07:00:05 2015	1428577205	75	55	130	53
Thu Apr 09 07:00:09 2015	1428577209	73	57	130	52
Thu Apr 09 07:00:11 2015	1428577211	78	53	131	51
Thu Apr 09 07:00:09 2015	1428577209	70	62	132	62
Thu Apr 09 07:00:06 2015	1428577206	73	60	133	54
Thu Apr 09 07:00:07 2015	1428577207	82	52	134	49
Thu Apr 09 07:00:05 2015	1428577205	80	54	134	54
Thu Apr 09 07:00:06 2015	1428577206	82	54	136	49
Thu Apr 09 07:00:09 2015	1428577209	77	63	139	61
Thu Apr 09 07:00:10 2015	1428577210	85	55	140	50
Thu Apr 09 07:00:07 2015	1428577207	91	49	140	48
Thu Apr 09 07:00:10 2015	1428577210	88	56	145	50
Thu Apr 09 07:00:07 2015	1428577207	72	106	179	102
