starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:54 2015	1428577194	66	50	116	49
Thu Apr 09 06:59:55 2015	1428577195	69	49	119	48
Thu Apr 09 06:59:55 2015	1428577195	69	50	119	47
Thu Apr 09 06:59:53 2015	1428577193	71	50	121	48
Thu Apr 09 06:59:55 2015	1428577195	70	54	123	49
Thu Apr 09 06:59:54 2015	1428577194	73	51	124	49
Thu Apr 09 06:59:53 2015	1428577193	75	49	124	46
Thu Apr 09 06:59:54 2015	1428577194	69	55	124	49
Thu Apr 09 06:59:55 2015	1428577195	71	54	125	51
Thu Apr 09 06:59:55 2015	1428577195	74	51	125	50
Thu Apr 09 06:59:53 2015	1428577193	70	56	126	54
Thu Apr 09 06:59:53 2015	1428577193	72	56	128	52
Thu Apr 09 06:59:55 2015	1428577195	75	55	129	53
Thu Apr 09 06:59:55 2015	1428577195	77	53	130	49
Thu Apr 09 06:59:54 2015	1428577194	73	57	130	51
Thu Apr 09 06:59:54 2015	1428577194	75	58	133	48
Thu Apr 09 06:59:54 2015	1428577194	71	62	133	57
Thu Apr 09 06:59:53 2015	1428577193	73	60	133	57
Thu Apr 09 06:59:55 2015	1428577195	96	53	149	50
Thu Apr 09 06:59:54 2015	1428577194	96	55	151	49
