starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:47:20 2015	1429523240	60	28	88	28
Mon Apr 20 05:47:19 2015	1429523239	66	27	93	27
Mon Apr 20 05:47:19 2015	1429523239	75	25	100	24
Mon Apr 20 05:47:19 2015	1429523239	74	29	103	28
Mon Apr 20 05:47:19 2015	1429523239	78	25	104	25
Mon Apr 20 05:47:20 2015	1429523240	85	33	118	32
Mon Apr 20 05:47:19 2015	1429523239	84	34	119	34
Mon Apr 20 05:47:19 2015	1429523239	84	36	120	35
Mon Apr 20 05:47:19 2015	1429523239	90	32	122	31
Mon Apr 20 05:47:19 2015	1429523239	92	32	124	32
