starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:56 2015	1429508336	82	82	164	59
Mon Apr 20 01:38:55 2015	1429508335	88	80	168	61
Mon Apr 20 01:38:56 2015	1429508336	83	85	168	59
Mon Apr 20 01:38:55 2015	1429508335	81	89	170	64
Mon Apr 20 01:38:55 2015	1429508335	88	84	172	57
Mon Apr 20 01:38:55 2015	1429508335	83	90	173	65
Mon Apr 20 01:38:56 2015	1429508336	91	85	176	57
Mon Apr 20 01:38:56 2015	1429508336	86	99	185	58
Mon Apr 20 01:38:56 2015	1429508336	93	95	188	66
Mon Apr 20 01:38:55 2015	1429508335	85	115	199	58
