starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:32:40 2015	1429515160	71	23	94	22
Mon Apr 20 03:32:39 2015	1429515159	78	22	100	22
Mon Apr 20 03:32:40 2015	1429515160	79	22	101	22
Mon Apr 20 03:32:40 2015	1429515160	76	34	110	33
Mon Apr 20 03:32:39 2015	1429515159	90	22	112	22
Mon Apr 20 03:32:40 2015	1429515160	96	28	124	28
Mon Apr 20 03:32:40 2015	1429515160	95	29	124	29
Mon Apr 20 03:32:40 2015	1429515160	99	34	133	34
Mon Apr 20 03:32:40 2015	1429515160	120	30	150	30
Mon Apr 20 03:32:40 2015	1429515160	135	29	163	29
