starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:06:59 2015	1429510019	201	189	389	188
Mon Apr 20 02:06:58 2015	1429510018	207	187	394	187
Mon Apr 20 02:06:57 2015	1429510017	206	189	395	189
Mon Apr 20 02:06:59 2015	1429510019	206	192	398	100
Mon Apr 20 02:06:56 2015	1429510016	206	193	398	193
Mon Apr 20 02:06:57 2015	1429510017	207	197	404	197
Mon Apr 20 02:06:58 2015	1429510018	213	195	408	195
Mon Apr 20 02:06:57 2015	1429510017	217	199	416	199
Mon Apr 20 02:06:59 2015	1429510019	213	203	416	202
Mon Apr 20 02:06:56 2015	1429510016	199	286	485	286
