starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:31 2015	1429512691	61	83	143	60
Mon Apr 20 02:51:29 2015	1429512689	60	84	145	59
Mon Apr 20 02:51:30 2015	1429512690	63	85	148	58
Mon Apr 20 02:51:31 2015	1429512691	63	87	150	60
Mon Apr 20 02:51:30 2015	1429512690	66	88	153	64
Mon Apr 20 02:51:29 2015	1429512689	64	90	154	63
Mon Apr 20 02:51:29 2015	1429512689	76	90	166	63
Mon Apr 20 02:51:30 2015	1429512690	69	101	169	76
Mon Apr 20 02:51:30 2015	1429512690	92	83	176	59
Mon Apr 20 02:51:30 2015	1429512690	69	329	398	296
