starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:14 2015	1429510694	82	58	140	55
Mon Apr 20 02:18:14 2015	1429510694	87	82	169	57
Mon Apr 20 02:18:13 2015	1429510693	87	85	172	62
Mon Apr 20 02:18:12 2015	1429510692	85	87	172	64
Mon Apr 20 02:18:12 2015	1429510692	85	90	176	59
Mon Apr 20 02:18:14 2015	1429510694	94	87	181	62
Mon Apr 20 02:18:13 2015	1429510693	90	91	181	66
Mon Apr 20 02:18:13 2015	1429510693	91	92	183	56
Mon Apr 20 02:18:13 2015	1429510693	105	85	190	60
Mon Apr 20 02:18:13 2015	1429510693	111	86	196	60
