starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:10 2015	1429510690	62	81	142	60
Mon Apr 20 02:18:09 2015	1429510689	63	82	144	58
Mon Apr 20 02:18:09 2015	1429510689	60	87	146	60
Mon Apr 20 02:18:09 2015	1429510689	64	88	152	65
Mon Apr 20 02:18:09 2015	1429510689	69	83	152	59
Mon Apr 20 02:18:10 2015	1429510690	66	94	160	69
Mon Apr 20 02:18:09 2015	1429510689	75	85	160	59
Mon Apr 20 02:18:10 2015	1429510690	67	95	162	63
Mon Apr 20 02:18:10 2015	1429510690	72	90	162	61
Mon Apr 20 02:18:09 2015	1429510689	65	103	167	72
