starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:45 2015	1429522845	126	42	168	42
Mon Apr 20 05:40:45 2015	1429522845	134	41	175	40
Mon Apr 20 05:40:46 2015	1429522846	136	39	175	39
Mon Apr 20 05:40:45 2015	1429522845	136	40	176	40
Mon Apr 20 05:40:45 2015	1429522845	150	46	196	46
Mon Apr 20 05:40:46 2015	1429522846	156	42	198	41
Mon Apr 20 05:40:46 2015	1429522846	153	46	198	45
Mon Apr 20 05:40:46 2015	1429522846	158	44	201	43
Mon Apr 20 05:40:45 2015	1429522845	165	48	212	47
Mon Apr 20 05:40:45 2015	1429522845	171	47	219	46
