starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:41 2015	1429522841	95	38	133	38
Mon Apr 20 05:40:42 2015	1429522842	99	41	140	40
Mon Apr 20 05:40:41 2015	1429522841	96	44	140	44
Mon Apr 20 05:40:42 2015	1429522842	100	41	141	40
Mon Apr 20 05:40:41 2015	1429522841	101	46	147	46
Mon Apr 20 05:40:42 2015	1429522842	106	43	149	43
Mon Apr 20 05:40:41 2015	1429522841	103	49	152	49
Mon Apr 20 05:40:42 2015	1429522842	107	47	154	47
Mon Apr 20 05:40:42 2015	1429522842	111	46	157	45
Mon Apr 20 05:40:42 2015	1429522842	141	45	186	45
