starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:01:48 2015	1429509708	59	16	75	15
Mon Apr 20 02:01:48 2015	1429509708	63	14	77	14
Mon Apr 20 02:01:49 2015	1429509709	65	16	81	15
Mon Apr 20 02:01:48 2015	1429509708	66	15	82	15
Mon Apr 20 02:01:49 2015	1429509709	67	15	83	15
Mon Apr 20 02:01:48 2015	1429509708	81	21	102	20
Mon Apr 20 02:01:48 2015	1429509708	81	20	102	20
Mon Apr 20 02:01:48 2015	1429509708	82	22	104	21
Mon Apr 20 02:01:49 2015	1429509709	89	22	111	22
Mon Apr 20 02:01:48 2015	1429509708	117	21	138	20
