starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:00 2015	1429522140	224	531	755	110
Mon Apr 20 05:28:57 2015	1429522137	226	655	881	116
Mon Apr 20 05:28:53 2015	1429522133	226	674	899	120
Mon Apr 20 05:28:55 2015	1429522135	222	683	905	118
Mon Apr 20 05:28:53 2015	1429522133	228	684	912	111
Mon Apr 20 05:28:59 2015	1429522139	230	712	943	114
Mon Apr 20 05:28:58 2015	1429522138	220	729	949	112
Mon Apr 20 05:28:54 2015	1429522134	221	731	952	113
Mon Apr 20 05:28:56 2015	1429522136	227	746	973	116
Mon Apr 20 05:28:52 2015	1429522132	233	748	981	122
