starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:11 2015	1429522151	333	425	758	110
Mon Apr 20 05:29:10 2015	1429522150	333	431	764	112
Mon Apr 20 05:29:07 2015	1429522147	342	424	766	106
Mon Apr 20 05:29:08 2015	1429522148	328	464	792	115
Mon Apr 20 05:29:03 2015	1429522143	325	517	842	110
Mon Apr 20 05:29:04 2015	1429522144	327	529	857	109
Mon Apr 20 05:29:04 2015	1429522144	335	526	861	115
Mon Apr 20 05:29:10 2015	1429522150	337	530	867	116
Mon Apr 20 05:29:09 2015	1429522149	333	535	868	116
Mon Apr 20 05:29:05 2015	1429522145	340	1419	1758	109
