starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:47:10 2015	1429516030	64	16	80	15
Mon Apr 20 03:47:09 2015	1429516029	65	19	83	18
Mon Apr 20 03:47:10 2015	1429516030	58	29	87	28
Mon Apr 20 03:47:09 2015	1429516029	69	18	87	18
Mon Apr 20 03:47:09 2015	1429516029	85	17	101	16
Mon Apr 20 03:47:09 2015	1429516029	81	23	104	23
Mon Apr 20 03:47:09 2015	1429516029	81	23	104	23
Mon Apr 20 03:47:09 2015	1429516029	83	22	105	21
Mon Apr 20 03:47:10 2015	1429516030	86	21	107	21
Mon Apr 20 03:47:10 2015	1429516030	86	23	108	22
