starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:00:36 2015	1429516836	195	346	541	346
Mon Apr 20 04:00:39 2015	1429516839	215	335	550	335
Mon Apr 20 04:00:35 2015	1429516835	234	364	599	364
Mon Apr 20 04:00:35 2015	1429516835	239	394	633	394
Mon Apr 20 04:00:37 2015	1429516837	256	413	669	412
Mon Apr 20 04:00:34 2015	1429516834	210	471	681	470
Mon Apr 20 04:00:38 2015	1429516838	211	475	687	475
Mon Apr 20 04:00:40 2015	1429516840	210	490	700	489
Mon Apr 20 04:00:36 2015	1429516836	230	560	790	559
Mon Apr 20 04:00:38 2015	1429516838	202	594	796	593
