starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:34:36 2015	1429515276	119	40	158	39
Mon Apr 20 03:34:37 2015	1429515277	122	46	167	41
Mon Apr 20 03:34:36 2015	1429515276	120	53	173	48
Mon Apr 20 03:34:37 2015	1429515277	133	48	181	46
Mon Apr 20 03:34:37 2015	1429515277	132	58	190	55
Mon Apr 20 03:34:36 2015	1429515276	120	71	191	67
Mon Apr 20 03:34:36 2015	1429515276	149	49	198	48
Mon Apr 20 03:34:36 2015	1429515276	144	54	198	52
Mon Apr 20 03:34:37 2015	1429515277	148	52	200	49
Mon Apr 20 03:34:37 2015	1429515277	140	81	221	69
