starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:21:05 2015	1429514465	0	60	60	22
Mon Apr 20 03:21:05 2015	1429514465	0	60	60	21
Mon Apr 20 03:21:05 2015	1429514465	0	65	65	0
Mon Apr 20 03:21:05 2015	1429514465	0	69	69	21
Mon Apr 20 03:21:05 2015	1429514465	0	70	70	22
Mon Apr 20 03:21:05 2015	1429514465	61	24	85	22
Mon Apr 20 03:21:05 2015	1429514465	68	19	87	18
Mon Apr 20 03:21:05 2015	1429514465	70	17	88	17
Mon Apr 20 03:21:05 2015	1429514465	70	24	94	21
Mon Apr 20 03:21:05 2015	1429514465	82	17	99	17
