starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:43 2015	1429504783	66	16	82	15
Mon Apr 20 00:39:43 2015	1429504783	60	27	87	18
Mon Apr 20 00:39:44 2015	1429504784	63	26	89	18
Mon Apr 20 00:39:43 2015	1429504783	78	17	95	14
Mon Apr 20 00:39:44 2015	1429504784	83	24	108	22
Mon Apr 20 00:39:43 2015	1429504783	81	28	109	23
Mon Apr 20 00:39:43 2015	1429504783	88	26	114	24
Mon Apr 20 00:39:43 2015	1429504783	91	25	116	24
Mon Apr 20 00:39:43 2015	1429504783	93	23	117	23
Mon Apr 20 00:39:43 2015	1429504783	90	27	117	24
