starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:36:18 2015	1429522578	0	529	529	0
Mon Apr 20 05:36:19 2015	1429522579	0	529	529	0
Mon Apr 20 05:36:14 2015	1429522574	0	531	531	0
Mon Apr 20 05:36:14 2015	1429522574	0	537	537	0
Mon Apr 20 05:36:16 2015	1429522576	0	543	543	0
Mon Apr 20 05:36:16 2015	1429522576	0	545	545	0
Mon Apr 20 05:36:15 2015	1429522575	0	546	546	0
Mon Apr 20 05:36:15 2015	1429522575	0	559	559	0
Mon Apr 20 05:36:17 2015	1429522577	0	563	563	0
Mon Apr 20 05:36:18 2015	1429522578	0	568	568	0
