starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:38 2015	1429506458	250	85	334	84
Mon Apr 20 01:07:37 2015	1429506457	254	84	338	84
Mon Apr 20 01:07:38 2015	1429506458	257	81	339	81
Mon Apr 20 01:07:35 2015	1429506455	266	103	369	102
Mon Apr 20 01:07:38 2015	1429506458	276	98	374	98
Mon Apr 20 01:07:36 2015	1429506456	271	184	455	184
Mon Apr 20 01:07:34 2015	1429506454	372	106	478	106
Mon Apr 20 01:07:36 2015	1429506456	458	90	548	90
Mon Apr 20 01:07:35 2015	1429506455	460	93	553	93
Mon Apr 20 01:07:37 2015	1429506457	463	95	558	95
