starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:43 2015	1429506463	323	77	400	77
Mon Apr 20 01:07:44 2015	1429506464	333	79	412	78
Mon Apr 20 01:07:41 2015	1429506461	336	80	416	79
Mon Apr 20 01:07:42 2015	1429506462	342	76	418	76
Mon Apr 20 01:07:42 2015	1429506462	343	76	419	76
Mon Apr 20 01:07:41 2015	1429506461	350	78	428	78
Mon Apr 20 01:07:45 2015	1429506465	352	86	439	86
Mon Apr 20 01:07:42 2015	1429506462	379	85	464	85
Mon Apr 20 01:07:44 2015	1429506464	379	85	465	85
Mon Apr 20 01:07:43 2015	1429506463	381	88	469	88
