starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:30 2015	1429516710	49	20	69	20
Mon Apr 20 03:58:30 2015	1429516710	51	20	71	20
Mon Apr 20 03:58:30 2015	1429516710	51	21	72	21
Mon Apr 20 03:58:31 2015	1429516711	55	19	73	18
Mon Apr 20 03:58:30 2015	1429516710	54	20	74	19
Mon Apr 20 03:58:30 2015	1429516710	62	25	87	25
Mon Apr 20 03:58:31 2015	1429516711	64	25	89	25
Mon Apr 20 03:58:30 2015	1429516710	65	29	95	29
Mon Apr 20 03:58:30 2015	1429516710	72	24	96	24
Mon Apr 20 03:58:30 2015	1429516710	66	32	98	26
