starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:04 2015	1429505524	565	199	764	195
Mon Apr 20 00:52:01 2015	1429505521	569	197	766	194
Mon Apr 20 00:52:02 2015	1429505522	570	201	771	193
Mon Apr 20 00:52:05 2015	1429505525	571	202	773	198
Mon Apr 20 00:52:04 2015	1429505524	561	219	780	215
Mon Apr 20 00:52:07 2015	1429505527	575	204	780	193
Mon Apr 20 00:52:06 2015	1429505526	598	199	796	197
Mon Apr 20 00:52:00 2015	1429505520	606	203	809	200
Mon Apr 20 00:52:03 2015	1429505523	605	211	815	210
Mon Apr 20 00:52:08 2015	1429505528	609	215	824	212
