starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:17 2015	1429505537	736	185	921	183
Mon Apr 20 00:52:15 2015	1429505535	731	190	921	181
Mon Apr 20 00:52:10 2015	1429505530	743	189	931	184
Mon Apr 20 00:52:14 2015	1429505534	748	194	942	188
Mon Apr 20 00:52:11 2015	1429505531	753	199	952	196
Mon Apr 20 00:52:18 2015	1429505538	780	197	976	194
Mon Apr 20 00:52:13 2015	1429505533	785	199	985	197
Mon Apr 20 00:52:16 2015	1429505536	790	208	999	206
Mon Apr 20 00:52:12 2015	1429505532	807	201	1008	199
Mon Apr 20 00:52:19 2015	1429505539	808	206	1014	203
