starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:57:55 2015	1429505875	800	197	997	196
Mon Apr 20 00:57:51 2015	1429505871	803	197	999	196
Mon Apr 20 00:57:52 2015	1429505872	802	197	999	196
Mon Apr 20 00:57:58 2015	1429505878	805	196	1000	195
Mon Apr 20 00:57:54 2015	1429505874	805	197	1001	196
Mon Apr 20 00:57:57 2015	1429505877	806	196	1002	195
Mon Apr 20 00:57:56 2015	1429505876	808	196	1004	196
Mon Apr 20 00:57:53 2015	1429505873	806	199	1005	199
Mon Apr 20 00:57:59 2015	1429505879	814	200	1014	198
Mon Apr 20 00:57:50 2015	1429505870	820	196	1016	196
