starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:57:42 2015	1429505862	593	197	790	196
Mon Apr 20 00:57:45 2015	1429505865	598	194	792	194
Mon Apr 20 00:57:41 2015	1429505861	599	196	795	196
Mon Apr 20 00:57:44 2015	1429505864	610	194	804	193
Mon Apr 20 00:57:46 2015	1429505866	606	200	805	199
Mon Apr 20 00:57:45 2015	1429505865	609	197	806	196
Mon Apr 20 00:57:41 2015	1429505861	610	199	809	199
Mon Apr 20 00:57:40 2015	1429505860	618	197	816	197
Mon Apr 20 00:57:43 2015	1429505863	624	196	819	194
Mon Apr 20 00:57:47 2015	1429505867	629	196	826	195
