starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:00:10 2015	1429506010	1375	343	1718	339
Mon Apr 20 01:00:05 2015	1429506005	1397	348	1745	345
Mon Apr 20 01:00:19 2015	1429506019	1399	346	1745	345
Mon Apr 20 01:00:21 2015	1429506021	1395	350	1746	347
Mon Apr 20 01:00:07 2015	1429506007	1397	351	1749	347
Mon Apr 20 01:00:12 2015	1429506012	1402	352	1754	349
Mon Apr 20 01:00:16 2015	1429506016	1411	358	1769	355
Mon Apr 20 01:00:14 2015	1429506014	1433	358	1791	357
Mon Apr 20 01:00:17 2015	1429506017	1443	355	1798	350
Mon Apr 20 01:00:09 2015	1429506009	1444	358	1802	357
