starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:36 2015	1429518636	51	88	139	85
Mon Apr 20 04:30:37 2015	1429518637	52	89	141	88
Mon Apr 20 04:30:36 2015	1429518636	52	89	141	87
Mon Apr 20 04:30:37 2015	1429518637	65	96	162	93
Mon Apr 20 04:30:37 2015	1429518637	76	89	165	89
Mon Apr 20 04:30:37 2015	1429518637	70	95	165	93
Mon Apr 20 04:30:36 2015	1429518636	60	106	166	102
Mon Apr 20 04:30:37 2015	1429518637	63	106	169	103
Mon Apr 20 04:30:36 2015	1429518636	91	98	189	96
Mon Apr 20 04:30:36 2015	1429518636	71	148	218	145
