starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:15:47 2015	1429503347	104	31	134	27
Mon Apr 20 00:15:48 2015	1429503348	110	28	138	27
Mon Apr 20 00:15:48 2015	1429503348	112	34	146	28
Mon Apr 20 00:15:48 2015	1429503348	123	29	152	28
Mon Apr 20 00:15:48 2015	1429503348	112	43	155	41
Mon Apr 20 00:15:48 2015	1429503348	124	32	156	31
Mon Apr 20 00:15:49 2015	1429503349	128	31	160	30
Mon Apr 20 00:15:49 2015	1429503349	121	39	160	33
Mon Apr 20 00:15:48 2015	1429503348	134	31	165	28
Mon Apr 20 00:15:48 2015	1429503348	148	41	188	38
