starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:54 2015	1429504734	80	65	146	59
Mon Apr 20 00:38:54 2015	1429504734	86	84	170	60
Mon Apr 20 00:38:54 2015	1429504734	83	88	171	63
Mon Apr 20 00:38:53 2015	1429504733	87	86	174	57
Mon Apr 20 00:38:54 2015	1429504734	91	83	174	58
Mon Apr 20 00:38:53 2015	1429504733	85	91	176	63
Mon Apr 20 00:38:54 2015	1429504734	92	84	176	57
Mon Apr 20 00:38:55 2015	1429504735	89	98	187	62
Mon Apr 20 00:38:53 2015	1429504733	99	92	191	64
Mon Apr 20 00:38:54 2015	1429504734	110	86	196	56
