starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:50 2015	1429504730	63	67	131	63
Mon Apr 20 00:38:50 2015	1429504730	66	69	135	64
Mon Apr 20 00:38:50 2015	1429504730	62	83	145	58
Mon Apr 20 00:38:50 2015	1429504730	60	88	148	60
Mon Apr 20 00:38:50 2015	1429504730	62	88	151	63
Mon Apr 20 00:38:49 2015	1429504729	68	89	157	65
Mon Apr 20 00:38:50 2015	1429504730	65	94	159	68
Mon Apr 20 00:38:51 2015	1429504731	68	91	160	66
Mon Apr 20 00:38:50 2015	1429504730	67	94	160	62
Mon Apr 20 00:38:51 2015	1429504731	78	88	166	59
