starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:53:27 2015	1429520007	65	17	83	17
Mon Apr 20 04:53:27 2015	1429520007	59	26	85	24
Mon Apr 20 04:53:27 2015	1429520007	63	24	87	15
Mon Apr 20 04:53:27 2015	1429520007	64	23	87	21
Mon Apr 20 04:53:27 2015	1429520007	65	27	93	25
Mon Apr 20 04:53:27 2015	1429520007	63	31	94	29
Mon Apr 20 04:53:27 2015	1429520007	71	28	99	27
Mon Apr 20 04:53:27 2015	1429520007	65	34	99	32
Mon Apr 20 04:53:27 2015	1429520007	72	33	105	30
Mon Apr 20 04:53:27 2015	1429520007	56	52	108	48
