starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:33:31 2015	1429508011	529	255	783	122
Mon Apr 20 01:33:34 2015	1429508014	535	257	792	124
Mon Apr 20 01:33:32 2015	1429508012	540	267	807	131
Mon Apr 20 01:33:30 2015	1429508010	551	270	821	130
Mon Apr 20 01:33:37 2015	1429508017	565	262	828	128
Mon Apr 20 01:33:35 2015	1429508015	562	268	830	129
Mon Apr 20 01:33:32 2015	1429508012	571	264	836	131
Mon Apr 20 01:33:36 2015	1429508016	572	267	840	129
Mon Apr 20 01:33:29 2015	1429508009	585	287	872	139
Mon Apr 20 01:33:33 2015	1429508013	553	523	1076	129
