starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:13:03 2015	1429506783	78	16	94	15
Mon Apr 20 01:13:03 2015	1429506783	81	19	101	17
Mon Apr 20 01:13:04 2015	1429506784	82	21	103	16
Mon Apr 20 01:13:03 2015	1429506783	86	17	103	16
Mon Apr 20 01:13:03 2015	1429506783	86	19	105	16
Mon Apr 20 01:13:04 2015	1429506784	88	18	106	16
Mon Apr 20 01:13:03 2015	1429506783	103	25	128	22
Mon Apr 20 01:13:04 2015	1429506784	105	24	129	22
Mon Apr 20 01:13:03 2015	1429506783	108	26	134	23
Mon Apr 20 01:13:03 2015	1429506783	109	27	136	23
