starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:20:44 2015	1428553244	61	44	105	41
Thu Apr 09 00:20:39 2015	1428553239	62	46	109	44
Thu Apr 09 00:20:42 2015	1428553242	66	43	109	42
Thu Apr 09 00:20:45 2015	1428553245	67	42	109	41
Thu Apr 09 00:20:42 2015	1428553242	63	47	110	45
Thu Apr 09 00:20:39 2015	1428553239	63	47	110	44
Thu Apr 09 00:20:39 2015	1428553239	65	46	111	44
Thu Apr 09 00:20:43 2015	1428553243	65	45	111	44
Thu Apr 09 00:20:42 2015	1428553242	67	44	111	40
Thu Apr 09 00:20:41 2015	1428553241	67	46	113	41
Thu Apr 09 00:20:43 2015	1428553243	66	47	113	44
Thu Apr 09 00:20:43 2015	1428553243	69	45	114	42
Thu Apr 09 00:20:44 2015	1428553244	69	45	114	44
Thu Apr 09 00:20:44 2015	1428553244	65	49	114	45
Thu Apr 09 00:20:45 2015	1428553245	69	45	114	44
Thu Apr 09 00:20:39 2015	1428553239	70	44	114	43
Thu Apr 09 00:20:43 2015	1428553243	72	42	114	41
Thu Apr 09 00:20:43 2015	1428553243	67	47	114	45
Thu Apr 09 00:20:45 2015	1428553245	69	45	114	43
Thu Apr 09 00:20:42 2015	1428553242	65	50	115	47
Thu Apr 09 00:20:40 2015	1428553240	63	52	115	45
Thu Apr 09 00:20:40 2015	1428553240	72	43	115	42
Thu Apr 09 00:20:42 2015	1428553242	68	47	115	45
Thu Apr 09 00:20:41 2015	1428553241	70	45	115	44
Thu Apr 09 00:20:39 2015	1428553239	69	47	116	44
Thu Apr 09 00:20:44 2015	1428553244	73	45	118	44
Thu Apr 09 00:20:40 2015	1428553240	72	47	119	41
Thu Apr 09 00:20:40 2015	1428553240	71	48	119	44
Thu Apr 09 00:20:44 2015	1428553244	69	50	119	45
Thu Apr 09 00:20:43 2015	1428553243	74	45	119	42
Thu Apr 09 00:20:42 2015	1428553242	71	48	119	46
Thu Apr 09 00:20:40 2015	1428553240	74	46	120	44
Thu Apr 09 00:20:44 2015	1428553244	70	50	120	43
Thu Apr 09 00:20:45 2015	1428553245	75	45	120	43
Thu Apr 09 00:20:43 2015	1428553243	70	50	120	43
Thu Apr 09 00:20:42 2015	1428553242	76	47	122	44
Thu Apr 09 00:20:41 2015	1428553241	76	47	124	43
Thu Apr 09 00:20:43 2015	1428553243	75	49	124	46
Thu Apr 09 00:20:41 2015	1428553241	78	47	126	44
Thu Apr 09 00:20:44 2015	1428553244	76	50	126	50
Thu Apr 09 00:20:41 2015	1428553241	66	62	127	59
Thu Apr 09 00:20:40 2015	1428553240	82	46	128	41
Thu Apr 09 00:20:42 2015	1428553242	80	48	128	42
Thu Apr 09 00:20:41 2015	1428553241	71	59	130	55
Thu Apr 09 00:20:44 2015	1428553244	76	54	130	49
Thu Apr 09 00:20:43 2015	1428553243	89	44	133	42
Thu Apr 09 00:20:40 2015	1428553240	89	45	133	41
Thu Apr 09 00:20:41 2015	1428553241	99	45	144	43
Thu Apr 09 00:20:41 2015	1428553241	98	48	146	42
Thu Apr 09 00:20:40 2015	1428553240	107	48	155	45
