starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:20:37 2015	1428553237	62	46	107	44
Thu Apr 09 00:20:37 2015	1428553237	64	46	110	43
Thu Apr 09 00:20:37 2015	1428553237	67	45	112	42
Thu Apr 09 00:20:35 2015	1428553235	70	43	113	42
Thu Apr 09 00:20:36 2015	1428553236	65	49	114	47
Thu Apr 09 00:20:39 2015	1428553239	68	46	114	43
Thu Apr 09 00:20:39 2015	1428553239	69	45	114	43
Thu Apr 09 00:20:37 2015	1428553237	64	50	114	48
Thu Apr 09 00:20:34 2015	1428553234	64	50	115	50
Thu Apr 09 00:20:38 2015	1428553238	66	48	115	45
Thu Apr 09 00:20:35 2015	1428553235	67	48	115	43
Thu Apr 09 00:20:36 2015	1428553236	65	51	116	45
Thu Apr 09 00:20:34 2015	1428553234	69	48	117	47
Thu Apr 09 00:20:37 2015	1428553237	67	51	118	46
Thu Apr 09 00:20:36 2015	1428553236	72	47	119	44
Thu Apr 09 00:20:37 2015	1428553237	71	48	119	46
Thu Apr 09 00:20:35 2015	1428553235	73	46	119	43
Thu Apr 09 00:20:38 2015	1428553238	72	47	119	42
Thu Apr 09 00:20:39 2015	1428553239	76	43	119	41
Thu Apr 09 00:20:38 2015	1428553238	70	49	119	44
Thu Apr 09 00:20:37 2015	1428553237	71	48	119	43
Thu Apr 09 00:20:36 2015	1428553236	75	44	119	43
Thu Apr 09 00:20:35 2015	1428553235	71	49	120	42
Thu Apr 09 00:20:36 2015	1428553236	74	46	120	42
Thu Apr 09 00:20:35 2015	1428553235	71	49	120	46
Thu Apr 09 00:20:38 2015	1428553238	72	48	120	44
Thu Apr 09 00:20:35 2015	1428553235	69	51	120	45
Thu Apr 09 00:20:35 2015	1428553235	76	46	122	44
Thu Apr 09 00:20:36 2015	1428553236	76	48	124	42
Thu Apr 09 00:20:37 2015	1428553237	78	46	124	43
Thu Apr 09 00:20:34 2015	1428553234	70	54	124	49
Thu Apr 09 00:20:39 2015	1428553239	72	53	124	49
Thu Apr 09 00:20:36 2015	1428553236	72	53	125	48
Thu Apr 09 00:20:35 2015	1428553235	74	51	125	46
Thu Apr 09 00:20:37 2015	1428553237	77	48	125	46
Thu Apr 09 00:20:36 2015	1428553236	77	51	128	50
Thu Apr 09 00:20:38 2015	1428553238	80	48	129	44
Thu Apr 09 00:20:34 2015	1428553234	85	51	135	45
Thu Apr 09 00:20:35 2015	1428553235	86	49	136	46
Thu Apr 09 00:20:38 2015	1428553238	74	205	279	202
