starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:59:35 2015	1429520375	106	22	128	21
Mon Apr 20 04:59:35 2015	1429520375	108	24	132	23
Mon Apr 20 04:59:34 2015	1429520374	111	23	134	22
Mon Apr 20 04:59:35 2015	1429520375	113	22	135	22
Mon Apr 20 04:59:34 2015	1429520374	114	22	136	22
Mon Apr 20 04:59:35 2015	1429520375	110	27	137	26
Mon Apr 20 04:59:34 2015	1429520374	118	22	140	22
Mon Apr 20 04:59:34 2015	1429520374	118	24	141	23
Mon Apr 20 04:59:34 2015	1429520374	124	24	148	24
Mon Apr 20 04:59:35 2015	1429520375	136	41	177	40
