starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:26:17 2015	1429503977	110	47	157	47
Mon Apr 20 00:26:16 2015	1429503976	112	46	158	45
Mon Apr 20 00:26:16 2015	1429503976	113	49	163	49
Mon Apr 20 00:26:17 2015	1429503977	112	51	163	51
Mon Apr 20 00:26:17 2015	1429503977	118	46	164	46
Mon Apr 20 00:26:16 2015	1429503976	118	48	166	48
Mon Apr 20 00:26:17 2015	1429503977	115	53	168	53
Mon Apr 20 00:26:16 2015	1429503976	121	48	170	48
Mon Apr 20 00:26:17 2015	1429503977	112	73	184	73
Mon Apr 20 00:26:17 2015	1429503977	144	50	194	50
